-0.0065612252849080906,-0.005652877522308677
-0.006898286339002537,-0.007107685376409885
-0.0039613897277425165,0.0028062173357909976
-0.006887864789096999,-0.007067841298253735
-0.0008152385528256627,0.006950885557945168
0.004687468516078686,0.0015782408517614856
0.0022344559858657924,0.00607369481177717
-0.005228275982656962,-0.0007844798139773106
-0.0039027425137061976,0.003001035122679842
0.005146646758387686,0.000202936849187444
-0.006578443927930698,-0.0057825847664262344
0.006957759081863139,-0.006091026055092627
-0.005356457232327585,-0.0011763227036531627
-0.0002657766427188022,0.0073290536627785745
-0.006874096272475653,-0.006994292499235979
-0.004903953607543976,0.000171091827236787
0.006599122981664907,-0.004666683547595827
-0.0018663842192578896,0.0061547423087920956
-6.573825334591074e-05,0.007281269029798712
0.00610505108584749,-0.0028713788248175076
-0.004576139674370285,0.0010883053443344105
-0.0016902133687111437,0.006523917376284189
-0.005409341822362796,-0.0013528425747379132
0.005942016532554638,-0.002296898782240033
-0.003855932228942101,0.003082918235498645
0.0013295797521576383,0.006898093285517671
1.1949074151406749e-05,0.007466551407063834
-0.002545770229870627,0.005699632956135609
-0.004859048410881619,0.00035088435744235874
-0.005202254573713004,-0.0006923708949466675
0.006403609118160653,-0.003962499042656309
-0.004412681432413212,0.001595423644094317
0.0033827505750170777,0.0043280421488596545
-0.004454659366756225,0.00138055373124023
-0.005683320888466524,-0.0022686158975504505
-0.005541794475592439,-0.0017952582932228077
-0.002641348797796294,0.005155702461005191
-0.0026375473951597127,0.005570914589125733
0.006842916375530715,-0.005629230108000402
0.007163100762883363,-0.006966881745169852
6.682131975192131e-06,0.007314094485155416
-0.005024595970360723,-0.00015252117460038526
0.0028379224488432582,0.005132487648280963
0.0029427623132961826,0.004989509359998246
0.007044857791210685,-0.006466061612656527
-0.006756202412781652,-0.006511938954070111
0.005118776162645848,0.000313773721241672
-0.0035653897343055504,0.0037227503511327456
0.0020693038557553843,0.006269722936380738
-0.005238596771394836,-0.0008078752289039017
0.004752141389367641,0.001382412437400817
-0.006582831566268301,-0.005808502528451891
0.007197074308908436,-0.007088677916206566
0.0017909909542965317,0.006385079745389048
-0.003337493160979124,0.004062339837469064
0.005042768891873541,0.00044352880910234567
-0.0035875703486055667,0.0036135299986218166
-0.0007942120725687223,0.007110267782494926
0.007057063244989871,-0.006504434526230821
0.0021854361275538375,0.00613940287424798
-0.00690242268091211,-0.007127338912462501
-0.0067564085387993664,-0.00647259745423835
-0.000228735012128967,0.007245216884960039
-0.00017761892863630286,0.007222075184142278
0.006713944942248548,-0.005151240395228392
0.001388602017380538,0.006850405236881783
0.006822353240902888,-0.005611454808253923
0.005937930503642175,-0.002301756871806367
0.0007836128508101402,0.007113428553002961
-0.005508770662206651,-0.0017501975749206794
0.0061295911741040794,-0.0029479510713245186
-0.006691992232395694,-0.006222904896527935
0.0064143125682576945,-0.003992539460078121
0.006249125269053108,-0.0033938744262943586
0.006522155310160102,-0.004390896765671191
0.006357195859437588,-0.003758764332115691
-0.003300298086556647,0.004177770136025724
-0.0021389814043244106,0.006218942200451151
0.0071001213348858205,-0.006685623520547114
0.0071496411699982524,-0.006884486334764005
-0.004679540299311847,0.0008111667648111563
0.0014470168281169615,0.006836867990443428
-0.002249565770685726,0.006114483016620204
0.006573023057588236,-0.0045927450529230675
0.005766159637134989,-0.0017279371016873722
0.006038483017463179,-0.0026290115199906912
0.005824791966031438,-0.0019334625388721916
-0.0047917464312572265,0.000501120661134717
0.007022307230513463,-0.006357224416497313
-0.006201159707592452,-0.004227720324702208
-0.006854691343633337,-0.006934189762696791
-0.0026421927254943775,0.005385120057886878
0.001616525296845297,0.006690656030257342
-0.003707827485842859,0.00346328823783187
-0.00033058236749748096,0.0072144514171941015
-0.0035727222075830874,0.0037341741292891643
0.0008628878580622795,0.007151812931760926
-0.006805861209648405,-0.006717287156364614
-0.006766931847361155,-0.006567963756599568
-0.003061365593883813,0.004714315117938041
-0.0036649571497539743,0.0032986349856721896
0.0035629722241511444,0.003923210467971057
0.004670481325223075,0.0016002965189589693
-0.0030940338564840924,0.0047562961348412295
0.007172694067251629,-0.006995236064446535
-0.0001797471972352048,0.007431575901847904
0.006565087310675705,-0.004574694708794238
0.004931186053702056,0.000878501223374211
0.006288013746265695,-0.0035510284725977946
0.0061705941575506875,-0.003116075520565894
0.006222766946230406,-0.0032738457218340453
0.005408754897142528,-0.0006060281645850345
0.00711481015351658,-0.006732982952086668
0.004915357408116463,0.0009402620380232709
0.0063389397148243985,-0.0036951880633133635
-0.005418078025622264,-0.0013842764309875831
-0.004648229306603392,0.0008871351038306035
0.003050835479367543,0.004867029522107729
-0.0002412917875783881,0.007419797806106338
-0.005359852117868317,-0.0011985935266270852
-0.005922520254749269,-0.003131690255376928
-0.0006994429257516722,0.007117813711534736
-0.0031812428867537992,0.004405096811952658
0.001421945572431806,0.006778332234316778
0.007099692611989755,-0.006671409787347005
0.007094107309394066,-0.006689011431656461
0.006714364806215307,-0.005118674959343826
-0.0030427116513188123,0.00455222268328455
-0.0031947126643149487,0.004294467911115411
0.00014469282472906496,0.007376347220549498
-0.0025512637163488763,0.005597622058891734
-0.0068397293588128545,-0.006871347035286167
-0.0018838274901309781,0.006320701970156328
-0.006872943488016269,-0.006999717110010776
0.006326156357455407,-0.0036737263214487318
0.006727490170648243,-0.0051682832950980485
0.00706335537136481,-0.00652303943165759
0.003215790836687029,0.0044363723235080026
0.005557420643003954,-0.0010237390377177131
0.006227480701798899,-0.003312674385262092
-0.004761219253028578,0.0006757821343647238
0.004517336952617018,0.0019375517986149227
0.006234190536283707,-0.003341946644986733
0.0016008463602668061,0.006659127921983686
-0.003999818842458161,0.0026307854096513073
-0.006538065363283284,-0.005571805992811087
-0.0023856334791834627,0.005618798951508829
-0.0018083834188951028,0.006442651915077408
0.004348276772366051,0.002329132480731512
-0.00012354266900995773,0.007425902838582831
-0.00012005866605212648,0.00740559591513541
0.005360819783659737,-0.0004238195683469751
0.006832808043305022,-0.005587451299400157
-0.006785476728531689,-0.006598445663261917
0.006382106054662486,-0.003856433081431469
-0.006660076771781459,-0.006064405272857298
0.006985022747161246,-0.006242248990646182
0.00013003814823948142,0.007283096701317563
-0.006872168591685267,-0.006998129600041628
-0.0019106645024553409,0.006440730492007413
-0.006638488641368239,-0.005973085226579563
-0.0028348098161506117,0.005104064401730978
0.0033220128199639275,0.004381997326079397
0.000665949088290568,0.0072971622251678725
0.002360207403451998,0.005896787421398089
0.005392719998888985,-0.0005195602858976919
-0.006214884732317114,-0.004285685793326284
0.007094107309394069,-0.006689011431656465
-0.00509004378257002,-0.00031481678033821987
5.159598908588303e-05,0.007393334588082951
-0.001369615568179643,0.006707150752668284
-0.003009211070415839,0.004896902032223425
-0.004890480712592344,0.0002834817483992424
-0.006613221055158329,-0.005885418713076767
0.004136520490447433,0.00278694150232596
0.007101663155301789,-0.006678721214893877
-0.002795468853550164,0.005204997371372206
-0.006886738905884699,-0.00706669487359061
-0.00042719710856674596,0.007294533736201115
-0.006902204960239517,-0.007131277504363568
0.002568592769930436,0.00551762395836967
-0.0017195321621749097,0.006339880491699852
0.007189028999338169,-0.007071048667181268
-0.004879582213059382,0.00024076882153020954
-0.00615695134709079,-0.004030689543302872
-0.006709814146080879,-0.006273122507802735
0.005530205595765977,-0.0009374605346488331
0.006620464740301257,-0.0047892598838677304
-0.00671499231011128,-0.006325309217065855
-0.0013023230886976592,0.006777986885231652
-0.0066403718718851265,-0.0059802924415045654
-0.005551310013023886,-0.0018352879980345735
0.00718243065224147,-0.007043470465637577
0.004730510920296284,0.0014314788431051707
-0.006069280551611206,-0.0036760955560636017
-0.005898599075723265,-0.0030541199701565624
0.0028297845783157214,0.005233817510566856
-0.005663372680208032,-0.0021915613338753747
0.006537612640833452,-0.00443292937529312
-0.0032992296026498353,0.004170648356197239
-0.006216192934277127,-0.0042518306148471505
0.007176598332934631,-0.007011388221014232
-0.004386759858572848,0.0017294363515250155
0.003502898291982767,0.004050027558570776
-0.006711553333555259,-0.0063373055468033904
-0.004800308657655377,0.0005528410516037977
0.005035244582582571,0.0005964389527266374
0.005110344223493788,0.00024833636305179944
-0.0068966444574891,-0.007107805893766203
-0.005805589287543414,-0.002699632134007655
0.004509319468470714,0.0019850524633280406
0.0071730231207461,-0.007005894858136081
-0.0023408967031929894,0.005978620989281753
-0.004965486997484342,7.26011241263861e-06
-0.006767856999656707,-0.006572415034828884
0.007175227806494515,-0.006989924700667189
-0.0019059835711748643,0.0063782788725472725
-0.0012805022194126768,0.006641404051164314
-0.00312052041851836,0.004507143240054439
0.006915362905296121,-0.005921465642704228
-0.0031720945113135946,0.004605118100529601
-0.005320549728371044,-0.0010350404015136002
-0.004336668331112705,0.0018731004046819834
0.002956076715085133,0.005059144539977067
-0.005109519405422636,-0.00042398431097421055
0.006380950940791066,-0.0038500976138437625
-0.006242615070882882,-0.004398904561102528
-0.0025391751871019466,0.005418500870238617
