-0.028473003962948648,-0.07417159283450221
-0.025005468561373263,-0.020437839630711413
-0.02442323606803401,0.03474332774609327
-0.025811400059545176,-0.03434379127441264
-0.022446721752579446,0.042373984167224356
0.02069379342521377,0.009374501510742216
-0.0039355874045046224,0.022952018745295316
-0.025241093676747827,-0.003926175229801478
-0.024695528032728706,0.023935299494278407
0.03222967169123395,0.0030857302186526408
-0.0272240974545537,-0.05983673669761372
0.051344447933413466,-0.007978770223877645
-0.025593915931926458,-0.012485713725696308
-0.018161942827564177,0.028068426377426493
-0.02544095730976824,-0.027216643326724983
-0.02517667065239399,0.00069830704074614
0.05333790751943608,-0.008868330078120105
-0.02302188964411269,0.047283296798633224
-0.020859091565669292,0.03644033273260602
0.04005893810986155,-0.0014860422442119188
-0.02376460658898888,0.006607317650182373
-0.02253652360576813,0.03968356822439248
-0.025396037306612936,-0.01172638198292545
0.03731671227784581,9.094360931527699e-05
-0.02459621210928419,0.022217218213135655
-0.015738262372995873,0.0305251417573115
-0.01887220561291397,0.03195948143643876
-0.023483720409087805,0.03793600250672247
-0.02513312325180388,0.005660861497387952
-0.024808991420421263,-0.009057131855774829
0.057952288886532984,-0.011309854998672212
-0.025119440915059608,0.006917231195727198
0.008263609141890883,0.0161778218019819
-0.023512653323396013,0.0069413483166124255
-0.025903635942993466,-0.024334261532456616
-0.025914421530225634,-0.021919704284332375
-0.023373274618592406,0.051682182918227945
-0.02352927814091217,0.03672271099871766
0.050886490221929044,-0.00764728838542885
0.06363907504077969,-0.01582129401039599
-0.015607455551764512,0.026827072248820926
-0.02515317774671482,0.0032980863412362836
-0.002081024055963303,0.021942335609052926
0.0009856300017843944,0.019819469902824755
0.05596368187701602,-0.010754541942116879
-0.02896498053799501,-0.08995865414586413
0.025737297571834003,0.006487581303027874
-0.024269623853069668,0.027772961229379528
-0.006460027520528251,0.024370862544332465
-0.025375136489782395,-0.006514217087756036
0.02132644167678019,0.00905629239268735
-0.02594223100967014,-0.03965242701762691
0.057063176580745265,-0.011750758106744372
-0.0062729887489838,0.023698656248191313
-0.02281236732451411,0.029157432359342407
0.03229154204561053,0.003080725006884187
-0.024131640782731487,0.050857475300160715
-0.02109650295112943,0.029533934356253885
0.05460614146758333,-0.009921371507678916
-0.0055028165846649655,0.023893708228822728
-0.024627735560532743,-0.014156135249569952
-0.026938791361026667,-0.05040208304321929
-0.021417961813733528,0.037835655085991876
-0.02158692326720659,0.038417219484502954
0.044555943625658595,-0.004088054885005149
-0.01486634367468378,0.029927122024670762
0.060304347058307575,-0.013311941856718839
0.046567029086477967,-0.004816962291544299
-0.011529152264687094,0.026111882036132
-0.024934484739996137,-0.01957536694337116
0.043595605083221536,-0.0033362667214914586
-0.029238104948660578,-0.09140896989889917
0.05796149282336099,-0.011342876259500268
0.04090516075982621,-0.0019650118535004544
0.046555882575871003,-0.005138351202025832
0.05094719280818941,-0.007415008861607028
-0.023857118848281476,0.048435000370463534
-0.022903053023524193,0.03812869189328808
0.05529210283456465,-0.01039062949958094
0.05433312496425384,-0.009887124763650675
-0.02514647911747748,0.0031387567239076096
-0.01245349870271721,0.028192680480933763
-0.023116258192735703,0.03715674584431314
0.056189365995249776,-0.010585785042978227
0.03425087566812189,0.0017360060225362233
0.040227981939182034,-0.0015247991781835984
0.048452120514638576,-0.0057841867227398334
-0.023852772996645077,0.0016676359834391192
0.04930330878623954,-0.006802545761139067
-0.026708769982600668,-0.04511147644855127
-0.0259546420215995,-0.03801215187518469
-0.023480132062856648,0.0425700496227127
-0.010550630822845034,0.026738629235489194
-0.024490094343620566,0.02620057028563038
-0.02148492982825983,0.0380174690735506
-0.024623067950311755,0.03340242026304852
-0.012676505953156558,0.027495092430331238
-0.02945027674774202,-0.09760521217811148
-0.025696238657298937,-0.034422708596211826
-0.023325409384253575,0.03195015316024875
-0.02298926044193986,0.021431475138486214
0.005166809639311942,0.01790779376021533
0.0203668037095979,0.00957768045121416
-0.024295697517992,0.03782188962344608
0.05685580718250589,-0.011423158557932342
-0.018687326008229335,0.0305169108309563
0.05708719675043769,-0.01109937208518801
0.02462553364960169,0.007134482181296258
0.039404380793789905,-0.0012019685664390104
0.03928756197380134,-0.0010872681092200368
0.04692443616390494,-0.005181707186132837
0.04001147894989794,-0.0011491926971074165
0.050996745866294414,-0.007808963184784326
0.025451762593361696,0.00675579085607504
0.05860973616982852,-0.011519886751984617
-0.02538428456730619,-0.011618725426981806
-0.02365975675132229,0.0028048903613352577
0.00229034967780916,0.019189822171002357
-0.019630959645568952,0.03198478353112781
-0.02513291941907192,-0.0054753128686192785
-0.02697952160591658,-0.04270976401131006
-0.021369405015798648,0.037542236320439265
-0.02292409954228283,0.029791225175451026
-0.024104435059718456,0.034041963641697724
0.05011981897660911,-0.007247001500184021
0.06277678871026321,-0.015131182170023075
0.053716947983462854,-0.009182585244163415
-0.02353957499956,0.052919152613609154
-0.022575427060320313,0.027963053326733926
-0.014683037950949105,0.027508005799182406
-0.02351020969552908,0.0404615683232551
-0.026297077181162865,-0.044033248831085996
-0.022484244744055523,0.029666971978892433
-0.026458269420157898,-0.04490302966141152
0.058327296132129045,-0.011393037870000471
0.0515957077579917,-0.007965420846006314
0.049939921571089285,-0.007159552084316102
0.0010162229319411048,0.020202284925577605
0.03370067455496868,0.0021456991623987013
0.05898872969387333,-0.011577612411490515
-0.025396535942138622,0.0036189240447704408
0.017377689661082097,0.011169314990263664
0.05880423960144494,-0.011520548096230909
-0.014354331734912466,0.029303762133531412
-0.024535199318413636,0.0570057182481764
-0.028898945334411518,-0.08375783388702451
-0.022095403088590624,0.025083725808501028
-0.02244278074901404,0.031003693324134864
0.017489034877054558,0.011215280336561459
-0.019649723288878942,0.03328941485596871
-0.02028811137522687,0.03423834303662696
0.035746993448589455,0.0011183801054672907
0.05205546047879205,-0.0082903197718964
-0.026037029821638892,-0.03640811342823951
0.058585879277598576,-0.01151757990185294
-0.028880016103424597,-0.08057148586050131
0.057821841079298865,-0.011812731274170127
-0.020816797254151278,0.03654597124578428
-0.026454746060210095,-0.04505804676263681
-0.022326473470601897,0.033598427349901656
-0.02865470642523661,-0.07702872709463267
-0.02292656475898525,0.03214487495163757
0.006079924234422167,0.017233642893467484
-0.016844498429799275,0.03155234452572652
-0.003096024169900166,0.022408046298516168
0.029102839483119303,0.004628764556038179
-0.026687570058749183,-0.04513564675546828
0.06256592090595152,-0.015006924575711223
-0.025578252725688415,-0.0037997747847848596
-0.0162462891492446,0.028214467702660083
-0.022429314399454302,0.04123834248388327
-0.02391709533760582,0.03612099513080045
-0.024622558752796814,0.004534726681328504
-0.029126376290192924,-0.08841722432062891
0.015342160837564574,0.012347088617287278
0.05244216052685081,-0.008712384921303074
-0.02313641754915862,0.03326864754875291
-0.025611430899813402,-0.031314092684939836
-0.019349074610754583,0.028582141118227676
-0.024799556800063696,-0.01738207869086874
-0.0019466186335755197,0.021319299712342168
-0.021883595180424036,0.024004170587412263
0.06150000367096979,-0.014505695276337938
-0.02396925143985217,-0.003486450177787597
-0.027010168499899952,-0.048993646252253824
-0.027867189354164896,-0.06482769271400167
0.035028694511283154,0.0014504170436393802
0.04372369575815805,-0.003624989882964367
-0.029093261418762634,-0.08944715653971123
-0.021707918299136333,0.029480504317204427
-0.02837830458964828,-0.07273337634103741
-0.025518406322036735,-0.018897445919888633
0.0604716143038442,-0.01380228326036369
0.021299608704823465,0.008992708822414278
-0.027186573301156522,-0.04860027874013794
-0.02627610728780913,-0.033325247139963744
-0.0011748074557720646,0.021436181075004865
-0.026132594382536765,-0.026020703290531966
0.05321743819901913,-0.008725633366536993
-0.023798744036055745,0.050329718638564176
-0.02809863048390972,-0.06536279045478939
0.05693222756540825,-0.01148230175722978
